procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 26 168844 214193408  54428 33550652    0    0 385360 65480 199073 414176 14  4 49 32  0
 7 35 168844 213771312  55780 33561000    0    0 376504 73664 200968 417911 14  5 49 32  0
12 28 168844 213347344  57164 33571788    0    0 380608 69480 209504 437490 15  4 49 32  0
12 31 168844 212909984  58596 33582856    0    0 391744 52896 214187 446459 15  5 48 32  0
13 28 168844 212468416  60116 33595028    0    0 392480 54216 222096 462774 16  5 47 32  0
10 22 168844 212038016  61660 33608004    0    0 383632 62196 241157 505354 18  5 44 32  0
11 33 168844 211612672  63184 33620608    0    0 379732 65200 236574 494232 17  5 45 33  0
16 15 168844 211199872  64704 33633620    0    0 366592 77888 231290 483517 17  5 46 33  0
17 28 168844 210779520  66336 33647432    0    0 373344 70504 255867 536393 19  5 44 31  0
16 26 168844 210354048  67936 33662408    0    0 376480 66884 260553 544330 19  6 42 32  0
16 31 168844 209921744  69680 33677688    0    0 383968 56612 277347 583531 21  6 41 32  0
20 25 168844 209487712  71444 33694368    0    0 381396 53928 287658 605661 23  6 40 31  0
11 27 168844 209070432  73220 33710892    0    0 366816 67468 290656 612602 22  6 41 32  0
 9 23 168844 208653984  75004 33728504    0    0 364368 72044 297545 627138 22  6 40 32  0
22  8 168844 208256432  76740 33745080    0    0 348000 86800 291881 616253 21  6 41 32  0
18 23 168844 207849440  78536 33764152    0    0 355108 76480 321257 677860 24  7 38 31  0
12 32 168844 207424224  80396 33782984    0    0 372064 58540 335773 677743 24  7 38 31  0
28 16 168844 207006688  82248 33803044    0    0 364000 62384 348219 700609 26  7 38 30  0
24 21 168844 206589088  84108 33823692    0    0 363840 60856 364407 731304 27  8 36 29  0
16 16 168844 206173120  85720 33844524    0    0 363472 56720 351109 738171 27  7 37 29  0
21 17 168844 205774512  86992 33865400    0    0 348320 72940 362313 766769 29  8 35 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 27 168844 205371184  88340 33887972    0    0 353456 66156 383512 812133 31  8 34 27  0
27 24 168844 205021824  89564 33907044    0    0 303316 124752 307168 651104 25  6 41 28  0
28 27 168844 204618496  90924 33929924    0    0 351680 66620 378782 804381 30  8 35 27  0
38 13 168844 204282768  92068 33948388    0    0 287072 137648 303421 642647 24  6 42 28  0
20 17 168844 203949552  93220 33967868    0    0 291936 125684 346882 738889 28  8 39 25  0
18 26 168844 203629376  94080 33987320    0    0 279460 145544 326097 693542 26  7 40 27  0
27 23 168844 203291712  94944 34007316    0    0 296784 122488 344464 733457 28  8 39 26  0
15 26 168844 202955408  95960 34027372    0    0 291984 128728 347283 738394 28  7 38 26  0
23 29 168844 202615712  97060 34048496    0    0 294528 120220 356972 762087 29  8 38 25  0
18 28 168844 202271200  97992 34069844    0    0 301344 118880 361388 769421 30  8 37 25  0
 1 16 168844 201939200  98968 34090692    0    0 289488 130804 349488 745232 28  8 39 26  0
 0  3 168844 201934176  99008 34091104    0    0  3724 511024 9302 17520  1  0 94  5  0
18 20 168844 201789584  99376 34094756    0    0 141052 310472 183004 388191 14  4 71 11  0
13 30 168844 201438144 100496 34123140    0    0 295616 119712 378473 804713 30  8 36 25  0
29 20 168844 201110880 101496 34143956    0    0 285136 130756 352235 755679 29  8 37 26  0
36 13 168844 200783792 102372 34165780    0    0 288864 127508 362291 773303 30  8 38 24  0
23 16 168844 200455632 103216 34187620    0    0 285040 127484 356767 763289 29  8 39 24  0
40 12 168844 200121168 104148 34210408    0    0 292208 120364 375012 804364 31  8 37 23  0
37 13 168844 199783584 105104 34233616    0    0 294304 115976 376567 807334 31  8 37 23  0
36 12 168844 199455472 106144 34256380    0    0 286224 124020 374736 804693 31  8 37 24  0
25 19 168844 199130896 107116 34278492    0    0 283168 127952 369005 792118 31  8 38 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 33 168844 198800928 108028 34300128    0    0 285460 126512 378348 809042 32  8 36 23  0
28 16 168844 198476016 108868 34322408    0    0 283472 125932 378308 815435 31  8 37 23  0
30 14 168844 198145472 109808 34346260    0    0 289664 120552 384752 827170 32  9 37 23  0
30 15 168844 197826080 110864 34369464    0    0 278992 124728 384093 829681 32  9 37 22  0
 0  2 168844 197535360 111816 34391776    0    0 249232 165712 355344 764580 30  8 40 21  0
34 18 168844 197232288 112668 34413440    0    0 266128 145776 361734 780617 30  8 42 20  0
34 13 168844 196916912 113448 34436856    0    0 275024 132616 375292 809903 32  8 37 23  0
24 10 168844 196600928 114052 34460496    0    0 278448 121424 393750 854754 34  9 36 21  0
39 12 168844 196275152 114872 34485536    0    0 284468 121428 388223 838638 34  9 36 22  0
21  6 168844 195953312 115632 34509404    0    0 282272 121304 393364 855306 34  9 36 21  0
 2  1 168844 195831184 115916 34518516    0    0 104920 371348 148586 315410 12  3 70 16  0
 8  1 168844 195637344 116452 34533212    0    0 170772 263852 235339 512418 21  5 63 11  0
 4  2 168844 195330304 117320 34556880    0    0 268336 134672 378447 817590 32  9 37 22  0
 5  0 168844 195023488 117948 34580100    0    0 271072 134632 390711 852444 34  9 36 21  0
10  1 168844 194718656 118444 34603260    0    0 266592 134716 379232 824901 33  8 39 19  0
14  3 168844 194406880 119260 34628200    0    0 272176 131148 387697 839354 34  9 38 20  0
39 11 168844 194102208 119996 34652468    0    0 266224 135308 384031 834545 33  9 37 21  0
32  8 168844 193800752 120748 34675828    0    0 263600 137828 391196 855091 35  9 37 19  0
14  4 168844 193506688 121536 34698188    0    0 258960 141308 400033 832057 33  9 37 21  0
57  9 168844 193204320 122208 34722784    0    0 261588 139856 409577 843531 34  8 38 20  0
43 14 168844 192902528 122856 34747888    0    0 261168 137384 386792 843306 33  9 38 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 168844 192708592 123256 34763300    0    0 168564 279084 252044 546349 21  6 55 17  0
21 24 168844 192475456 123892 34782212    0    0 203204 214340 299986 658675 26  7 52 15  0
13 34 168844 192166112 124540 34806708    0    0 269232 132232 393157 859131 36  9 36 19  0
 7 36 168844 191858656 125232 34832080    0    0 265792 133304 403612 880811 35 10 35 20  0
 6 29 168844 191558560 125736 34856656    0    0 262528 136548 392026 858902 35  9 36 20  0
 6 42 168844 191261408 126192 34881076    0    0 258480 136880 393588 858320 35  9 36 20  0
 4 36 168844 190958336 126640 34905936    0    0 263424 132708 406480 893798 36 10 35 19  0
16 26 168844 190710672 127120 34926856    0    0 217828 196784 330036 720629 29  8 44 20  0
 5 25 168844 190419504 127820 34952188    0    0 252272 138000 408080 912128 37 10 35 19  0
 3 38 168844 190124320 128368 34976924    0    0 256944 137376 391402 856147 35  9 36 20  0
 9 35 168844 189822848 128984 35002536    0    0 261792 133172 403003 889459 36  9 35 19  0
10 24 168844 189526544 129496 35028328    0    0 256832 141660 395588 871805 36  9 35 19  0
23 22 168844 189227616 130312 35054436    0    0 258144 134340 405241 902162 38  9 34 18  0
10 28 168844 188934336 130952 35079472    0    0 253296 137436 391820 865612 36  9 36 20  0
 3 38 168844 188643152 131392 35105560    0    0 252096 138276 410981 911981 38  9 34 19  0
 3 30 168844 188354672 131800 35131876    0    0 248560 146260 393262 877988 36 10 35 19  0
 5 33 168844 188070400 132152 35156864    0    0 248256 138084 400496 900965 37 10 35 18  0
 8 24 168844 187774368 132740 35183996    0    0 254032 135592 408835 916302 39 10 34 17  0
13 25 168844 187491232 133252 35209780    0    0 245648 143652 398071 897045 37 10 35 18  0
 6 33 168844 187200768 133772 35235996    0    0 250688 134712 409126 918166 39 10 34 18  0
24 14 168844 186914640 134208 35262480    0    0 247280 135172 410325 918509 39 10 34 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 19 168844 186631968 134552 35288876    0    0 241088 143956 398378 892526 37 10 35 18  0
17 26 168844 186355536 134852 35314852    0    0 241184 148696 398659 896293 38 10 34 18  0
11 23 168844 186075872 135256 35340748    0    0 239696 148508 401685 907586 38 10 35 17  0
18 19 168844 185803760 135616 35365784    0    0 237216 148548 390982 879299 38  9 35 18  0
 0  4 168844 185606048 135844 35385648    0    0 166136 265652 294917 662078 27  7 50 16  0
 0  3 168844 185600032 135852 35386124    0    0  2920 494476 11624 20889  1  0 95  4  0
16 22 168844 185396192 136048 35404504    0    0 174804 240924 293899 663805 28  7 51 14  0
 1 25 168844 185119392 136344 35431052    0    0 238672 145300 398467 907115 38 10 35 17  0
 2 29 168844 184890448 136612 35453464    0    0 194920 210940 332006 751121 32  8 44 16  0
 1 20 168844 184619680 136928 35479396    0    0 232416 151592 390091 883690 38  9 35 17  0
 7 22 168844 184340336 137260 35506888    0    0 237056 145772 398488 899881 39  9 36 16  0
 4 13 168844 184068608 137644 35533756    0    0 233584 148264 411406 944859 41 10 33 16  0
11 14 168844 183794880 138096 35560716    0    0 232560 147460 400076 911805 39 10 35 16  0
20 11 168844 183531264 138464 35587864    0    0 225888 150764 399583 923408 40 10 34 16  0
19 14 168844 183403168 138664 35600952    0    0 108308 341872 200424 440828 18  5 63 14  0
 1 24 168844 183133184 139056 35627580    0    0 231040 145552 400458 915133 40 10 34 16  0
 0 26 168844 182865424 139448 35655140    0    0 227092 146424 406633 953600 41 11 33 16  0
 5 22 168844 182605984 139880 35682784    0    0 222816 151464 409653 948297 41 11 33 15  0
 4 18 168844 182329056 140228 35710412    0    0 231152 146412 389428 913638 40 10 35 15  0
 1 25 168844 182070160 140420 35735640    0    0 220144 146924 398365 929628 41 11 33 15  0
 2 11 168844 181801024 140736 35764004    0    0 227792 147376 432411 937968 41 10 33 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 18 168844 181535776 140940 35791388    0    0 226768 151400 409060 947241 42 10 33 15  0
 0 13 168844 181279248 141204 35820208    0    0 214784 147060 399766 942534 42 11 33 15  0
 0 20 168844 181031776 141624 35847960    0    0 207696 147444 403662 976163 44 11 32 13  0
11 15 168844 180787488 141956 35876776    0    0 201696 156348 397662 960375 43 11 33 14  0
22  8 168844 180537344 142168 35904436    0    0 210256 152064 406059 969702 43 11 33 13  0
 9 11 168844 180287088 142456 35933480    0    0 208672 152692 395921 956269 43 11 32 14  0
 0  4 168844 180196544 142600 35943892    0    0 74952 398528 151091 332053 14  3 70 13  0
20 20 168844 180036528 142760 35960724    0    0 136516 276668 250906 586715 25  6 56 12  0
18 12 168844 179777968 143008 35987520    0    0 221040 156104 406263 955571 42 10 33 15  0
19 10 168844 179530144 143364 36015892    0    0 205856 164996 392335 931550 41 10 35 14  0
13 14 168844 179276016 143748 36042932    0    0 214832 154208 399925 946517 43 10 32 14  0
12 21 168844 179026496 144052 36071572    0    0 207456 154700 398039 949602 43 10 33 14  0
 6 12 168844 178787024 144416 36100348    0    0 199616 154840 398674 968079 44 11 32 13  0
12  7 168844 178553568 144668 36129164    0    0 192624 154200 396001 975795 44 11 32 12  0
19 11 168844 178322864 144912 36158016    0    0 187360 160448 387213 968832 44 11 33 12  0
29 17 168844 178092272 145308 36186768    0    0 188688 162136 390229 957672 44 11 33 12  0
 7  4 168844 177859936 145564 36215188    0    0 189680 163216 397598 974197 44 11 32 13  0
20 14 168844 177626736 145900 36245384    0    0 190112 152200 388984 965654 45 11 32 13  0
 9 21 168844 177397680 146268 36273840    0    0 186672 155644 387993 977412 45 11 33 12  0
26  9 168844 177172192 146612 36303480    0    0 182988 155164 396416 983949 45 11 32 11  0
15 14 168844 176948800 146976 36332604    0    0 180224 159132 385237 973582 46 11 31 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 23 168844 176713216 147324 36363304    0    0 188000 160416 393773 971125 45 11 32 12  0
23  8 168844 176480912 147608 36391740    0    0 190528 158188 395169 975744 45 10 32 13  0
 7 15 168844 176234368 147968 36422472    0    0 201256 156568 397881 972100 45 11 32 13  0
 0  4 168844 176140640 148044 36434332    0    0 74488 394476 161056 363949 15  4 70 12  0
14 13 168844 176063728 148192 36440748    0    0 71432 365708 143701 366071 17  4 73  5  0
13 10 168844 175814688 148340 36472596    0    0 197968 154796 406398 997699 46 11 31 12  0
26 11 168844 175575840 148572 36501744    0    0 197696 154312 382576 958348 44 11 33 12  0
 7 20 168844 175379216 148788 36524996    0    0 161076 230516 329936 796564 35  9 43 12  0
19 11 168844 175137376 149036 36553804    0    0 198976 154264 391900 964800 44 11 33 12  0
11 14 168844 174895040 149288 36583572    0    0 196208 155312 385397 970588 46 11 32 12  0
31  9 168844 174651776 149484 36612232    0    0 198720 157804 400437 990117 45 11 32 12  0
14  7 168844 174414192 149636 36640284    0    0 195520 163436 391727 982423 45 11 32 12  0
22 12 168844 174172832 149840 36669648    0    0 194048 155948 388780 966232 45 11 33 12  0
13 17 168844 174077344 149908 36681888    0    0 77928 377860 178068 409073 18  4 67 11  0
42  9 168844 173832960 150136 36710972    0    0 195840 156248 386685 976010 46 11 31 12  0
32  7 168844 173596064 150372 36740680    0    0 189456 161392 388878 974027 45 11 32 12  0
 8  7 168844 173355376 150648 36769828    0    0 193968 162436 393974 995313 46 11 32 11  0
26  8 168844 173119344 150968 36799712    0    0 184944 160688 390222 976616 46 11 32 12  0
18 13 168844 172891456 151164 36828672    0    0 185424 164104 398486 997835 47 11 31 11  0
39 13 168844 172646336 151428 36858280    0    0 189968 163044 389707 965112 46 11 32 11  0
44  8 168844 172417776 151760 36886996    0    0 182128 160380 391429 974116 46 11 32 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 168844 172276640 151980 36905984    0    0 107128 316496 246939 583334 26  7 56 11  0
20 15 168844 172072768 152200 36929948    0    0 161472 206196 326454 819482 38 10 42 10  0
16 10 168844 171815184 152520 36959512    0    0 187808 152812 380720 973362 47 11 31 11  0
26  6 168844 171580992 152748 36989204    0    0 181472 161124 382159 973347 46 11 32 11  0
23 20 168844 171339584 153036 37019188    0    0 183968 157952 392689 995576 47 11 31 10  0
11 10 168844 171111376 153332 37048356    0    0 178208 167064 386084 977667 46 11 32 11  0
14  6 168844 170877424 153564 37078568    0    0 178112 167096 394184 983209 46 11 32 11  0
17 10 168844 170640304 153732 37108520    0    0 181424 161436 387286 979422 47 11 32 10  0
 9 20 168844 170410992 153924 37137952    0    0 173792 160788 374152 967960 46 11 33 10  0
18 21 168844 170212160 154092 37161868    0    0 152836 219044 335113 840938 40  9 41 10  0
 1 18 168844 169995088 154180 37193384    0    0 154512 167424 380140 976467 47 11 32 10  0
 9 25 168844 169774352 154320 37222432    0    0 166192 159788 378055 975779 47 11 32 10  0
 7 13 168844 169544768 154528 37252492    0    0 170256 159352 386501 990788 47 11 32 10  0
15 12 168844 169321504 154636 37281232    0    0 168736 161876 382319 988677 47 11 32 10  0
10 19 168844 169092192 154732 37310380    0    0 171056 156864 373314 979012 47 11 32 10  0
 0  4 168844 168911808 154796 37334532    0    0 132120 261252 297075 759486 36  9 46 10  0
13 10 168844 168888880 154820 37337112    0    0 22984 444936 53002 128404  6  2 87  5  0
 7 12 168844 168648224 154944 37368008    0    0 171200 162668 376278 959017 46 11 33 10  0
21  9 168844 168426176 155224 37396528    0    0 165264 154004 375650 988366 48 11 32  9  0
20 14 168844 168195264 155364 37427496    0    0 164852 167056 384196 987340 47 12 33  9  0
 9 23 168844 167967616 155460 37457452    0    0 165632 154380 395434 1031248 50 11 30  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  7 168844 167741040 155572 37487136    0    0 163264 162496 379162 980973 47 11 33  9  0
 5 13 168844 167518848 155656 37517500    0    0 163488 160932 376812 991486 48 11 32  9  0
15 14 168844 167286400 155788 37548632    0    0 163968 157124 385646 1007095 50 11 31  8  0
10 15 168844 167062048 155840 37578012    0    0 160512 166796 375896 970556 47 11 32  9  0
 7 24 168844 166836688 155920 37608128    0    0 160400 154744 385556 1001578 49 12 32  8  0
17 14 168844 166609872 155992 37638184    0    0 160912 158700 377620 986488 48 11 33  8  0
 4  7 168844 166389344 156052 37667700    0    0 155616 163748 374905 975247 48 11 34  8  0
 5 11 168844 166168848 156260 37697220    0    0 155472 161520 382532 992992 49 11 32  8  0
 0  5 168844 166061552 156364 37712032    0    0 74584 377456 189357 463716 22  5 64  9  0
 9  7 168844 165925728 156420 37728008    0    0 101620 281620 240918 608950 29  7 57  7  0
 0  6 168844 165712048 156544 37757136    0    0 147728 182536 366770 948930 46 11 34  9  0
 1  5 168844 165507632 156644 37783976    0    0 146080 178944 345494 908677 44 11 38  7  0
21 17 168844 165294208 156768 37812648    0    0 149168 156616 368490 970876 48 11 34  8  0
11 24 168844 165082832 156920 37844208    0    0 144832 155496 380059 994018 48 12 32  8  0
27  7 168844 164907184 157028 37868532    0    0 122548 222176 318809 816418 39  9 43  9  0
10 13 168844 164696688 157176 37898572    0    0 146880 160004 377418 976009 48 11 33  8  0
25 13 168844 164491280 157272 37927152    0    0 145664 158920 379959 999439 48 11 32  8  0
33  7 168844 164279808 157380 37956580    0    0 146656 163600 370334 980381 48 12 33  8  0
28 15 168844 164072320 157428 37987036    0    0 142336 164068 378306 997663 49 12 32  7  0
17  4 168844 163860496 157492 38016540    0    0 146064 163692 372554 962391 47 11 34  8  0
15 15 168844 163648080 157580 38046496    0    0 147888 158360 398506 996005 49 11 32  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 168844 163508320 157680 38065436    0    0 96440 318784 249293 594260 29  7 56  9  0
21  5 168844 163370176 157776 38083148    0    0 102004 272968 247916 611441 30  7 57  7  0
 1 18 168844 163152960 157816 38114432    0    0 145248 162452 383518 990667 48 11 33  7  0
16  4 168844 162950432 157908 38142976    0    0 141680 162640 377522 989189 48 11 33  8  0
11 13 168844 162740768 157980 38174520    0    0 143472 154876 378624 1001520 49 11 33  7  0
21  9 168844 162538144 158048 38203892    0    0 140624 161332 379064 1001985 48 11 33  7  0
 5  3 168844 162331920 158112 38233932    0    0 138624 163048 380870 998843 49 12 33  7  0
31  8 168844 162131072 158200 38263924    0    0 141104 154224 373937 992524 49 11 33  7  0
12  8 168844 161929088 158328 38293104    0    0 138240 164088 370949 971356 47 11 35  7  0
 7 10 168844 161742800 158460 38323788    0    0 125536 161880 378744 999873 48 12 33  7  0
41  5 168844 161554272 158540 38354036    0    0 124240 157524 367717 975039 49 11 34  7  0
17  6 168844 161365632 158588 38383440    0    0 131984 166412 381333 998247 49 12 33  7  0
 0  4 168844 161274720 158692 38397920    0    0 59320 370344 185610 464440 22  5 66  8  0
12 12 168844 161142512 158780 38418252    0    0 94496 251644 275698 726054 35  8 51  6  0
 3  6 168844 160945680 158820 38448600    0    0 135760 159316 371986 992562 49 11 34  6  0
 8 12 168844 160749360 158984 38478600    0    0 135200 155884 371987 997549 49 12 33  6  0
 6 14 168844 160554768 159008 38509020    0    0 132816 162424 369156 997542 49 11 33  7  0
11  4 168844 160360256 159128 38539396    0    0 135952 164320 367750 984590 49 11 34  6  0
16 12 168844 160164112 159292 38571400    0    0 133824 154608 370247 1002032 50 11 33  6  0
23  5 168844 159979280 159372 38600824    0    0 127940 172444 366857 979838 48 11 35  6  0
31 11 168844 159783792 159544 38630924    0    0 129072 160128 364141 989008 49 11 33  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 159602848 159640 38660920    0    0 124768 170476 362209 983501 49 11 34  6  0
10  4 168844 159434640 159676 38686236    0    0 116176 204256 307906 831177 41 10 45  4  0
 0  5 168844 159262224 159752 38713424    0    0 121988 201512 330315 892599 44 10 39  7  0
11 14 168844 159225280 159780 38718228    0    0 38296 401012 95888 249640 11  3 81  5  0
22  5 168844 159014656 159860 38750880    0    0 140452 164856 370845 992390 49 11 34  6  0
19 14 168844 158830720 159916 38781056    0    0 127280 161536 372096 1000466 49 11 33  6  0
 0  4 168844 158646592 159968 38811684    0    0 126464 161008 362813 992436 49 11 33  6  0
 0  4 168844 158511904 160004 38834140    0    0 94788 254816 277101 756972 36  9 49  6  0
 7 20 168844 158353248 160092 38862792    0    0 107232 169724 338241 940999 46 11 37  5  0
27  7 168844 158197936 160184 38893900    0    0 100240 159044 355796 1000886 49 11 33  6  0
13 12 168844 158040304 160300 38925356    0    0 103360 157364 367415 1020757 51 12 32  6  0
11 15 168844 157888944 160384 38956768    0    0 96136 160392 351000 989196 49 12 34  5  0
14  8 168844 157738832 160448 38986448    0    0 97696 168732 362103 995161 49 11 34  6  0
48  9 168844 157589792 160480 39016888    0    0 93520 161632 338234 985151 49 11 35  5  0
 7  5 168844 157516960 160504 39031228    0    0 55716 331320 200732 531671 26  6 61  7  0
24  6 168844 157358944 160628 39063896    0    0 95936 156108 353832 1008310 50 12 33  5  0
15  7 168844 157207088 160684 39095436    0    0 99664 164256 361033 1012906 50 12 33  6  0
 8 12 168844 157058832 160772 39127524    0    0 96336 153948 349131 997612 50 11 33  5  0
14  3 168844 156912432 160820 39157220    0    0 96176 166520 351466 992010 49 12 34  5  0
 5 13 168844 156765584 160864 39188896    0    0 93440 167576 346395 997663 50 11 34  5  0
10  8 168844 156623712 160944 39220516    0    0 94688 163756 361853 1030838 52 12 31  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  4 168844 156477824 160952 39253532    0    0 92928 158652 354293 1009559 51 11 32  5  0
12 13 168844 156337952 160988 39284864    0    0 91248 166784 371215 1012199 50 12 33  5  0
 7 14 168844 156218480 161052 39312080    0    0 77092 224212 309696 831549 41  9 44  5  0
 0  3 168844 156120512 161148 39334028    0    0 63476 291916 246695 700197 34  8 53  5  0
 1 16 168844 156045504 161172 39349692    0    0 51332 315356 189569 532390 26  6 63  5  0
 9 16 168844 155905216 161248 39382040    0    0 90064 156020 350810 1025645 51 11 32  5  0
 1  2 168844 155764624 161320 39413932    0    0 90416 157140 350379 1024183 51 12 32  5  0
13  5 168844 155630800 161412 39445196    0    0 87872 159700 334537 993805 50 11 34  4  0
 0  3 168844 155510464 161416 39475676    0    0 86400 181692 339405 975796 49 11 35  5  0
 3  6 168844 155399392 161436 39505276    0    0 87392 173892 329243 972205 50 11 34  5  0
 1  3 168844 155314256 161488 39534744    0    0 82928 192512 304248 902622 46 10 40  5  0
 1  9 168844 155254832 161568 39560676    0    0 76996 206580 273492 828340 42 10 45  3  0
 6 11 168844 155202480 161620 39587432    0    0 78080 218080 300744 856063 42 10 42  6  0
 2 11 168844 155165808 161640 39613400    0    0 78368 226232 287480 826985 42  9 43  6  0
 2  7 168844 155136880 161716 39637868    0    0 75504 229164 269254 795230 40  9 46  5  0
 0  3 168844 155122992 161740 39651664    0    0 41476 386716 155896 397702 18  4 71  7  0
 1  8 168844 155111264 161764 39662796    0    0 51444 333656 207716 547292 26  6 62  6  0
 1 10 168844 155080032 161820 39694504    0    0 78448 208768 302657 891130 45 10 40  5  0
11  6 168844 155055280 161840 39718732    0    0 73648 237444 284536 814044 41  9 44  6  0
 3  8 168844 155026880 161868 39746736    0    0 76768 225480 292246 830672 41  9 44  6  0
 0  4 168844 155002880 161892 39770688    0    0 77136 230864 282811 822911 41  9 44  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 168844 154976256 161936 39797612    0    0 73184 234764 282357 814797 40  9 45  6  0
 2  8 168844 154951232 161980 39823264    0    0 76752 224224 307255 872979 42 10 42  6  0
 9 12 168844 154926368 162032 39848276    0    0 74480 242440 289885 810953 39  9 45  7  0
 3 10 168844 154900928 162052 39874040    0    0 71424 247488 284903 796633 40  8 45  7  0
 5 14 168844 154875136 162076 39898976    0    0 73968 240980 280498 807001 40  9 45  6  0
 0  2 168844 154862880 162088 39910800    0    0 32232 414360 133052 344958 15  4 75  6  0
 0  9 168844 154841968 162124 39930756    0    0 67588 251208 247280 724542 36  8 51  5  0
 4  6 168844 154827936 162136 39945596    0    0 55652 318100 217725 600949 29  6 58  6  0
 4  8 168844 154796672 162144 39977600    0    0 74048 216660 291951 844928 42 10 43  6  0
 1  4 168844 154778816 162164 39994824    0    0 64228 288356 243734 705243 35  8 51  6  0
 3 18 168844 154759584 162168 40014280    0    0 57152 295336 238544 642350 31  7 56  7  0
 5  4 168844 154728080 162228 40044776    0    0 75632 229396 298024 855370 42 10 42  7  0
 2  3 168844 154709328 162232 40063212    0    0 68224 263572 278217 772426 36  8 47  8  0
 1  6 168844 154679744 162252 40092908    0    0 73568 246456 289790 823756 41  9 43  7  0
10 12 168844 154655536 162304 40117608    0    0 69504 247584 265747 766502 38  9 47  7  0
30  5 168844 154631296 162308 40142000    0    0 69392 246224 275578 796761 39  9 45  7  0
10 11 168844 154606512 162328 40167044    0    0 69344 248016 280173 800142 40  9 45  7  0
