procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 32 168844 205394080  78512 33754132    0    0 365088 67148 318533 669993 24  6 39 31  0
20 24 168844 204963488  80408 33775208    0    0 374576 49952 352797 744246 27  7 37 29  0
29 23 168844 204595152  82020 33793328    0    0 312196 125952 296839 628212 22  6 43 28  0
27 20 168844 204127328  83920 33815508    0    0 374540 47816 368563 771921 28  8 36 28  0
33 23 168844 203707936  85716 33837384    0    0 366144 54920 366332 776369 30  8 35 28  0
19 19 168844 203290032  87220 33859352    0    0 364368 59964 369115 781090 30  8 36 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 20 168844 202990144  88176 33875228    0    0 255956 186248 266395 564321 20  6 46 28  0
 1  2 168844 202697360  89220 33891860    0    0 256468 182320 285622 605750 23  6 47 24  0
31 21 168844 202370208  90332 33910088    0    0 284496 141704 303922 642816 24  7 44 26  0
 7 37 168844 202029424  91544 33930160    0    0 296800 128108 343737 732277 28  8 38 26  0
11 27 168844 201765248  92512 33945528    0    0 231076 209180 261030 554748 20  5 47 27  0
26 24 168844 201427456  93592 33965460    0    0 293088 129776 333428 709903 27  7 41 25  0
36 21 168844 201088912  94664 33986084    0    0 295920 126940 342470 729257 28  7 40 25  0
15 21 168844 200746656  95608 34007028    0    0 299216 121136 359277 765572 29  8 39 24  0
 9 25 168844 200463056  96448 34024360    0    0 248580 183980 295817 630033 24  6 44 25  0
21 19 168844 200126976  97440 34045872    0    0 294064 123120 351171 749033 29  8 39 24  0
 4 27 168844 199785664  98432 34067456    0    0 298448 121768 366654 781795 30  8 37 25  0
11 13 168844 199501248  99244 34083468    0    0 248436 183648 298049 643266 25  7 43 25  0
 5 27 168844 199162464 100196 34105516    0    0 295808 119424 380881 813519 31  8 37 24  0
18 16 168844 198825024 101120 34127444    0    0 294160 121132 373643 799520 31  8 37 24  0
11 24 168844 198492224 102008 34149960    0    0 289536 127060 357315 764437 29  8 37 25  0
31 16 168844 198216640 102792 34168400    0    0 241216 191044 320846 657838 25  7 44 24  0
28 21 168844 197871472 103836 34191640    0    0 301904 111068 387081 825229 32  8 36 24  0
26 14 168844 197540736 104756 34214172    0    0 288596 125564 370746 793389 30  8 38 24  0
 2 33 168844 197254624 105652 34233524    0    0 249392 176952 314383 674183 26  7 44 23  0
10 21 168844 196931952 106556 34256644    0    0 281520 129236 372132 801107 31  8 37 23  0
14 32 168844 196604896 107584 34279812    0    0 284960 127716 376616 810373 32  8 37 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  8 168844 196339744 108440 34295452    0    0 247316 181796 320091 686927 26  7 44 23  0
19 19 168844 195991488 109304 34322892    0    0 290240 121828 386482 830968 32  9 36 23  0
22 20 168844 195661472 110144 34347044    0    0 288048 119772 395613 854061 34  9 35 22  0
21 17 168844 195385248 110948 34367444    0    0 240288 181956 319245 689752 27  7 44 22  0
36 18 168844 195057104 111784 34391684    0    0 286756 118592 391923 848858 33  9 37 21  0
24 15 168844 194784160 112512 34411284    0    0 238000 184248 324239 698091 27  7 46 21  0
15 18 168844 194506752 113228 34431796    0    0 242324 178268 337973 731924 29  7 43 21  0
18 21 168844 194184176 113820 34456440    0    0 281296 127040 403320 876085 34  9 35 22  0
33 13 168844 193863104 114664 34480224    0    0 281264 125064 391343 851830 34  9 36 20  0
53 13 168844 193592752 115428 34500804    0    0 235632 185776 324561 700434 28  7 43 22  0
 5 21 168844 193290032 116160 34523348    0    0 265488 142544 378305 821071 33  9 37 21  0
21 25 168844 192971216 116936 34547812    0    0 277744 126572 397697 863701 34  9 36 21  0
20 19 168844 192719584 117496 34567252    0    0 220228 202360 324586 701189 28  7 44 21  0
16 32 168844 192411504 118120 34591732    0    0 267856 135612 392433 855354 34  9 38 19  0
30 13 168844 192088832 118760 34616980    0    0 282832 116876 411810 898958 36 10 34 20  0
23 19 168844 191828464 119444 34637448    0    0 225952 197100 340460 737389 29  8 43 20  0
12 11 168844 191527136 119988 34661336    0    0 264564 136488 393376 858963 35  8 37 20  0
25 12 168844 191222256 120544 34686556    0    0 263920 137536 387107 847447 35  9 37 20  0
25 13 168844 190954400 121220 34708136    0    0 233408 187300 352702 767296 30  8 42 20  0
48 17 168844 190649568 121944 34732480    0    0 267072 133856 400744 873820 35  9 36 20  0
23 19 168844 190369776 122532 34755320    0    0 243828 169328 362259 797397 32  9 41 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 21 168844 190091840 123240 34778680    0    0 241392 164980 371893 812255 33  8 39 20  0
23 11 168844 189783168 123876 34804204    0    0 268384 130920 409228 898281 37  9 34 19  0
21 16 168844 189527344 124408 34825640    0    0 222912 189596 350667 772866 31  8 41 20  0
 7 22 168844 189227216 125032 34851996    0    0 259008 132896 405555 899244 37  9 35 18  0
14 26 168844 188928096 125776 34878660    0    0 257216 132644 417421 927171 38 10 34 18  0
40 20 168844 188730128 126060 34896104    0    0 174612 248172 278627 626927 26  7 54 14  0
29 21 168844 188429728 126572 34922360    0    0 257088 135788 413778 914158 38 10 34 18  0
24 17 168844 188162560 127204 34944380    0    0 231748 185208 358236 783785 31  8 40 20  0
27 14 168844 187866656 127908 34969276    0    0 258160 136660 415863 924222 37 10 35 17  0
24 21 168844 187568256 128476 34995736    0    0 259088 131424 409074 909375 38 10 35 18  0
17 17 168844 187315600 129180 35017524    0    0 218640 192448 354149 782559 31  8 41 19  0
32 18 168844 187015920 129876 35043936    0    0 260064 135048 408417 905733 39 10 34 18  0
15 11 168844 186755856 130488 35066724    0    0 224964 184228 357903 792227 32  8 41 19  0
20 18 168844 186471232 131024 35093292    0    0 244320 145792 410035 894961 38 10 36 17  0
28 18 168844 186205312 131552 35118508    0    0 226368 163028 408081 894081 39 10 37 14  0
47  3 168844 185934624 131908 35144092    0    0 226480 166208 418079 896039 38 10 35 17  0
33 13 168844 185645152 132552 35171912    0    0 247792 134036 445812 958797 41 11 32 16  0
26  6 168844 185400720 132900 35195676    0    0 207780 193616 351881 792568 34  9 41 17  0
15 26 168844 185115888 133356 35223496    0    0 243280 134592 413898 939628 40 10 34 16  0
35 18 168844 184874400 133660 35247136    0    0 206848 194660 357399 806653 34  9 40 17  0
 9 13 168844 184595232 133980 35274164    0    0 238336 139476 417387 955626 41 11 33 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 13 168844 184359984 134340 35297452    0    0 200804 194096 356355 815264 35  9 39 17  0
32 16 168844 184086240 134844 35324824    0    0 232928 142188 414570 963468 42 11 32 15  0
 4 24 168844 183844032 135264 35349184    0    0 205776 186944 365651 843170 35 10 38 17  0
21 12 168844 183568672 135544 35375596    0    0 236416 151072 394562 889386 38  9 36 17  0
 0 29 168844 183318768 135960 35400108    0    0 214788 183072 363694 830682 36  9 40 15  0
 4 18 168844 183053840 136364 35425520    0    0 226320 165052 385091 871043 38  9 36 17  0
13 28 168844 182835744 136672 35446028    0    0 190432 214540 316677 727465 31  8 51 10  0
31  8 168844 182584240 137048 35470980    0    0 212964 183424 362942 835985 36  9 39 16  0
14 14 168844 182297536 137444 35498512    0    0 239584 146108 414509 944773 40 11 33 16  0
11 17 168844 182064912 137836 35520648    0    0 202064 197296 355379 806792 34  9 40 17  0
29 13 168844 181795424 138232 35547824    0    0 230512 150264 410690 936884 40 10 34 16  0
12 13 168844 181541408 138548 35572492    0    0 217348 176656 368816 855253 37  9 40 14  0
 2 21 168844 181290416 138992 35597460    0    0 216640 171532 387522 885945 37  9 37 17  0
 9 23 168844 181017184 139392 35624808    0    0 232752 146696 415841 958021 41 11 33 16  0
25 15 168844 180775360 139764 35649040    0    0 207408 189112 360069 831066 36  9 39 16  0
 6 19 168844 180500352 140108 35677436    0    0 233328 146652 406930 947663 42 10 33 15  0
 7 10 168844 180265696 140428 35701372    0    0 200376 195368 366840 845204 36  9 39 16  0
10 17 168844 179993792 140836 35728944    0    0 232304 148916 411482 946529 41 10 33 15  0
22 14 168844 179757008 141116 35753708    0    0 202416 192184 362865 849609 37  9 38 15  0
 8 14 168844 179483712 141376 35782468    0    0 232272 142652 418452 971922 43 11 32 15  0
 4 15 168844 179255856 141604 35806524    0    0 193552 197880 351061 825823 36  9 38 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 22 168844 178983536 141976 35834580    0    0 233104 143560 410804 960302 43 11 32 15  0
31 17 168844 178755952 142396 35859080    0    0 191268 202992 354664 824349 35  9 40 16  0
16  6 168844 178490528 142864 35887348    0    0 225072 152424 407516 959186 43 11 32 14  0
16 18 168844 178259312 143176 35912140    0    0 194608 196880 356746 828429 36 10 39 15  0
 4 16 168844 177993872 143488 35940536    0    0 225152 152252 412241 973880 43 11 33 14  0
18 14 168844 177762656 143836 35965784    0    0 193300 198152 358726 848765 37  9 38 15  0
22 12 168844 177496896 144156 35994412    0    0 225712 145344 419895 993334 44 11 31 14  0
 0 14 168844 177292000 144476 36017292    0    0 171648 230896 328718 767237 33  8 44 14  0
 9 15 168844 177062288 144908 36042996    0    0 191856 198972 351339 822125 36  9 41 14  0
 4 21 168844 176805808 145212 36070556    0    0 215408 157980 393953 937625 41 10 34 14  0
 5 26 168844 176583632 145420 36095208    0    0 186320 203092 356739 844935 37 10 38 15  0
 6 24 168844 176326288 145752 36123372    0    0 216288 156960 403657 953978 42 11 34 13  0
11 15 168844 176109184 145916 36149688    0    0 181144 205840 348100 825245 37  9 39 15  0
21 29 168844 175849632 146192 36178344    0    0 216512 152460 412093 999837 45 11 31 13  0
 4 30 168844 175625088 146528 36203672    0    0 186560 197264 354213 859923 39 10 38 13  0
29 12 168844 175389472 146784 36230404    0    0 198068 174432 379050 900944 41 10 37 12  0
 6 13 168844 175154480 147052 36257852    0    0 192800 177220 400608 927909 41 10 34 14  0
18 14 168844 174943264 147276 36283780    0    0 173168 199940 365120 846378 39 10 38 13  0
37  9 168844 174693072 147580 36313160    0    0 207824 149552 407501 993405 45 11 31 13  0
42 18 168844 174492176 147816 36337476    0    0 167392 221212 329669 792060 36  9 41 14  0
 3 16 168844 174240032 148172 36367040    0    0 206320 150308 397488 976092 45 11 32 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 18 168844 174019120 148572 36393248    0    0 182900 193604 368203 905469 41 10 36 13  0
38  8 168844 173770720 148924 36422272    0    0 204576 158220 391896 971307 44 11 33 12  0
14 14 168844 173543104 149156 36448496    0    0 187728 195532 359654 875817 40 10 37 13  0
 9 15 168844 173311280 149356 36475240    0    0 190484 180316 357852 881815 41 10 37 12  0
12  4 168844 173080096 149572 36502816    0    0 189296 181620 373791 914634 42 11 35 13  0
13 17 168844 172865472 149848 36528692    0    0 174960 203400 348805 850595 38 10 38 14  0
 9 18 168844 172616320 150144 36558104    0    0 203936 157804 394987 975313 45 11 32 11  0
40 16 168844 172394176 150508 36584448    0    0 181184 199776 348055 864666 40 10 38 12  0
30 17 168844 172148880 150756 36613500    0    0 199744 153128 386122 986622 46 12 31 11  0
34 13 168844 171932224 150948 36639408    0    0 175620 199724 356577 868373 40 10 38 13  0
19  8 168844 171739280 151072 36662016    0    0 160128 225688 304991 774025 36  9 47  8  0
44 11 168844 171498256 151208 36689500    0    0 178132 198296 362633 872270 40 10 37 12  0
 7 17 168844 171263680 151388 36717236    0    0 184496 182324 362847 925477 44 10 35 11  0
37  8 168844 171022304 151560 36746372    0    0 192720 166616 383705 958389 45 11 33 12  0
26  3 168844 170807952 151720 36773016    0    0 169616 200680 361690 883898 41 10 37 13  0
31 12 168844 170566480 151808 36802568    0    0 191632 166228 385857 972772 46 11 32 11  0
25 15 168844 170351408 152020 36829400    0    0 169924 199624 360290 899070 41 10 36 12  0
31 17 168844 170128864 152204 36856296    0    0 177152 190608 352990 898792 42 11 37 11  0
37 12 168844 169895600 152384 36884588    0    0 183984 174944 382145 956872 44 11 33 12  0
11  5 168844 169691584 152608 36910772    0    0 158740 208152 346603 867050 41 10 38 12  0
26 13 168844 169458880 152760 36941052    0    0 179616 155096 385837 997714 48 11 31 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 16 168844 169247280 152916 36968424    0    0 162560 197176 357287 900227 42 10 36 12  0
33 11 168844 169043616 153164 36995128    0    0 159056 199712 350263 889117 42 10 37 11  0
18 19 168844 168811936 153384 37024668    0    0 176576 161608 375664 961177 46 11 31 11  0
37  3 168844 168603200 153480 37050568    0    0 162932 211280 348424 885774 41 10 37 11  0
32  9 168844 168377824 153664 37078512    0    0 171872 182504 356552 921656 45 10 35 10  0
41  2 168844 168154208 153800 37107408    0    0 171168 178092 373740 960628 45 11 34 10  0
58  3 168844 167943280 154016 37133696    0    0 159284 203836 336347 869000 42 10 38 10  0
 2 15 168844 167728304 154172 37160984    0    0 163152 187744 343546 901133 44 10 37  8  0
49  5 168844 167501232 154392 37190300    0    0 171728 177516 381636 972114 46 11 33  9  0
42  3 168844 167288144 154520 37217320    0    0 160320 198652 363350 925279 43 10 36 11  0
 3 10 168844 167072160 154704 37245004    0    0 161220 189612 350931 910783 44 11 37  9  0
58  0 168844 166840448 154860 37275448    0    0 172496 167888 384493 987717 47 11 33  9  0
50  2 168844 166627232 154996 37302256    0    0 157984 199912 353411 902280 43 10 36 10  0
 0  1 168844 166459552 155188 37323456    0    0 126296 246548 258993 704790 34  9 50  7  0
51  6 168844 166229344 155368 37352344    0    0 170080 167256 387816 985713 46 11 33  9  0
40  1 168844 166020944 155456 37379724    0    0 153392 191856 355349 916143 44 10 37  9  0
49  5 168844 165817504 155556 37407668    0    0 146260 190864 362371 933790 45 10 36 10  0
57  5 168844 165590880 155740 37437720    0    0 163744 156976 398943 1000785 49 12 31  9  0
54  3 168844 165394400 155844 37464636    0    0 140864 202156 366505 889889 43 11 36 11  0
53  3 168844 165192336 155936 37492080    0    0 147088 191788 359387 936359 45 10 34 10  0
19  6 168844 164985952 156136 37519464    0    0 148868 186196 351379 920731 45 11 36  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  3 168844 164760192 156356 37548476    0    0 164336 172820 378702 971497 46 11 33  9  0
48  3 168844 164545568 156500 37576140    0    0 154928 192268 349234 907249 44 10 36  9  0
56  3 168844 164348128 156652 37603140    0    0 141184 197172 344960 898691 43 10 36 11  0
 6 13 168844 164134512 156724 37631108    0    0 150980 184016 345734 916000 45 11 36  8  0
44  5 168844 163909280 156836 37660652    0    0 162448 168924 376838 988621 48 11 32  9  0
28 15 168844 163695472 156920 37688364    0    0 150672 189208 361452 923002 44 10 36  9  0
42 13 168844 163488832 157024 37716368    0    0 144704 189200 342092 898018 43 11 37  9  0
44  4 168844 163288288 157120 37742816    0    0 141188 200772 336434 886770 43 10 38  9  0
53  2 168844 163059904 157272 37773372    0    0 159264 157124 379429 992997 49 11 31  8  0
50  3 168844 162854624 157380 37801132    0    0 145504 186312 360536 931748 45 10 36 10  0
48  3 168844 162651072 157488 37829064    0    0 141200 195908 357282 913865 45 10 36  9  0
52  5 168844 162451904 157788 37856848    0    0 139684 196352 349181 906606 44 10 36 10  0
39  6 168844 162241920 157880 37884968    0    0 145696 189432 344208 898063 44 10 38  7  0
48  1 168844 162025696 158044 37914868    0    0 150976 165268 375603 985471 48 12 32  8  0
51  3 168844 161841984 158112 37942880    0    0 121888 191148 352523 931344 45 11 36  8  0
52  2 168844 161659136 158224 37971264    0    0 118352 195380 362761 942802 45 11 35  9  0
54  3 168844 161524480 158328 37991956    0    0 91380 249560 255051 710556 36  8 51  5  0
51  7 168844 161343760 158396 38020408    0    0 115920 182368 354184 948304 46 11 35  8  0
45  0 168844 161161712 158456 38049580    0    0 118980 186996 350925 929297 46 11 35  8  0
 6 22 168844 160972544 158580 38079976    0    0 122112 177688 382007 1002056 49 11 32  7  0
45  1 168844 160797120 158668 38108524    0    0 114400 178988 356615 948029 46 11 36  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  4 168844 160623616 158804 38136472    0    0 112992 193580 351462 923866 45 10 36  8  0
54  1 168844 160448592 158868 38165120    0    0 112388 185664 361080 961809 47 11 34  8  0
58  0 168844 160277536 158936 38192828    0    0 112032 184716 346678 936800 45 11 37  7  0
54  3 168844 160109888 159020 38220736    0    0 108496 187108 343554 928250 45 11 37  7  0
50  1 168844 159945040 159048 38248696    0    0 105552 193380 338271 901451 45 10 38  8  0
45  1 168844 159779312 159156 38277104    0    0 106532 185508 354141 956508 46 11 36  7  0
42  6 168844 159615200 159276 38304632    0    0 105632 192304 347931 935598 45 11 37  8  0
50  0 168844 159445280 159340 38333476    0    0 110176 186416 352038 938304 45 11 37  7  0
52  4 168844 159274592 159392 38361852    0    0 106928 188952 340969 921494 46 10 36  7  0
 7 20 168844 159100944 159492 38392284    0    0 112820 173928 375833 1018455 50 12 32  6  0
52  1 168844 158940992 159580 38421396    0    0 101808 178652 346876 937544 47 11 35  7  0
51  4 168844 158772192 159620 38451140    0    0 108880 186992 358554 959345 47 10 35  8  0
43  1 168844 158613968 159664 38479396    0    0 102608 190072 350748 947074 46 11 37  7  0
37  4 168844 158446288 159752 38508528    0    0 106688 185692 354278 946936 46 11 36  7  0
54  3 168844 158286656 159856 38537204    0    0 101988 193652 349081 941086 46 11 36  8  0
55  1 168844 158131840 159948 38565960    0    0 101072 190896 357189 959096 47 11 36  6  0
48  2 168844 157975056 160056 38594560    0    0 101104 187396 339675 927370 46 11 36  7  0
44  5 168844 157817536 160116 38623920    0    0 100308 189064 353886 953590 47 11 35  7  0
48  1 168844 157689312 160152 38648108    0    0 81104 251120 282686 762194 37  9 48  6  0
48  2 168844 157547456 160260 38675952    0    0 91780 190620 334284 919371 46 11 38  5  0
 1  6 168844 157393248 160336 38705292    0    0 96704 190764 336314 936585 47 10 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 168844 157235600 160448 38736104    0    0 100528 165952 356936 977109 48 11 35  6  0
55  2 168844 157084496 160516 38765468    0    0 96656 187612 342969 944353 47 10 36  6  0
54  0 168844 156933888 160592 38795224    0    0 96272 185828 348321 961440 47 11 36  7  0
49  8 168844 156795520 160672 38822556    0    0 86804 205300 310970 879018 45 10 39  6  0
59  1 168844 156641888 160760 38852940    0    0 98448 170540 359956 997025 49 11 34  6  0
49  1 168844 156499200 160860 38881772    0    0 92752 189100 334586 946427 47 11 36  6  0
51  0 168844 156357632 160952 38911300    0    0 91904 190268 351510 971386 47 11 35  7  0
48  2 168844 156213088 161032 38941260    0    0 92568 195504 350241 958882 47 11 36  7  0
49  7 168844 156070944 161088 38970560    0    0 91808 191900 336259 943832 46 11 37  6  0
53  1 168844 155928416 161144 39000376    0    0 91984 190280 327088 926312 47 11 36  6  0
53  2 168844 155783232 161240 39030264    0    0 94680 190924 336562 941154 47 11 36  6  0
56  2 168844 155646304 161324 39059732    0    0 89252 186480 342621 972440 48 11 35  6  0
56  3 168844 155512704 161412 39088340    0    0 87600 190576 316347 918874 46 10 38  5  0
58  1 168844 155375136 161564 39118432    0    0 89472 184304 331122 959165 48 11 35  6  0
53  3 168844 155244032 161592 39147176    0    0 84916 190888 320110 932328 47 11 37  5  0
61  1 168844 155108944 161608 39177896    0    0 85664 194600 330626 944226 47 11 37  5  0
39  5 168844 154975296 161612 39207972    0    0 88320 192724 332368 955550 48 11 35  6  0
 0 21 168844 154835232 161636 39239388    0    0 88832 179288 344212 992287 49 12 33  5  0
66  1 168844 154700352 161652 39269924    0    0 87744 179316 337989 977243 48 11 35  6  0
53  0 168844 154590848 161760 39294408    0    0 71348 246864 280964 805928 40  9 45  6  0
47  4 168844 154463056 161780 39323600    0    0 82432 190220 324150 953374 47 11 36  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  4 168844 154329408 161840 39354196    0    0 85284 185756 321295 944127 48 11 36  5  0
58  0 168844 154202944 161884 39383416    0    0 82400 198336 325667 943138 47 11 36  6  0
35  8 168844 154075680 161948 39413204    0    0 80576 187200 329694 962042 48 10 36  6  0
49  0 168844 153947024 162000 39443208    0    0 82484 194356 330738 955155 48 11 36  6  0
60  2 168844 153822448 162120 39473448    0    0 80544 187400 316992 940455 48 11 36  5  0
58  2 168844 153696928 162156 39503384    0    0 81408 187840 327536 966389 49 11 36  5  0
52  3 168844 153568384 162172 39534180    0    0 81520 186868 324797 956713 49 11 35  5  0
36  3 168844 153447072 162204 39563652    0    0 78052 197864 321192 942675 46 11 37  5  0
60  1 168844 153319680 162288 39594432    0    0 82384 186616 322737 954811 49 11 36  5  0
43  3 168844 153198352 162312 39623716    0    0 78672 202508 324890 948155 47 11 36  6  0
58  2 168844 153080032 162340 39653192    0    0 76816 186640 300579 924895 47 11 38  5  0
49  2 168844 152955488 162396 39684732    0    0 78228 193112 317185 937042 48 11 37  4  0
51  2 168844 152836112 162424 39714360    0    0 77600 189960 312449 947789 48 11 36  5  0
 0  4 168844 152715664 162468 39744788    0    0 76592 191992 319577 954972 48 11 35  5  0
 0 19 168844 152590192 162528 39776484    0    0 81680 180132 339703 1004974 50 11 33  5  0
13  9 168844 152470320 162584 39807980    0    0 74740 186800 315123 955997 49 11 35  5  0
12 20 168844 152354560 162620 39838780    0    0 75040 187756 324155 978368 49 11 35  5  0
12 18 168844 152238688 162624 39868836    0    0 73248 187852 316773 943344 49 11 36  5  0
49  1 168844 152130976 162708 39898012    0    0 67104 198152 306389 895682 45 10 39  5  0
63  1 168844 152009008 162760 39930488    0    0 77892 177708 357294 1020461 51 11 32  5  0
48  6 168844 151909024 162784 39956588    0    0 61904 249060 278131 793806 40  9 46  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  2 168844 151794336 162804 39987148    0    0 72516 195400 322586 971803 48 11 35  5  0
55  0 168844 151680320 162860 40017540    0    0 73008 188452 308906 962835 49 11 35  5  0
49  2 168844 151569712 162872 40047648    0    0 67840 194372 313166 954934 49 11 36  4  0
48  1 168844 151456976 162940 40078616    0    0 70848 188460 317996 971315 49 11 36  4  0
52  4 168844 151342176 162976 40109744    0    0 72564 186644 320704 982392 50 11 35  4  0
62  1 168844 151229872 162992 40139384    0    0 68032 190640 301811 946891 49 11 36  4  0
49  4 168844 151104704 163044 40169416    0    0 84672 190076 312864 960369 49 11 35  5  0
47  2 168844 150978688 163080 40199172    0    0 90256 188820 300447 934083 49 11 35  5  0
53  1 168844 150854736 163116 40228600    0    0 87508 206640 309345 906922 46 11 38  6  0
51  2 168844 150712976 163136 40259868    0    0 100576 188596 307274 950932 48 12 36  5  0
56  0 168844 150583072 163176 40289428    0    0 90688 199772 299851 924037 48 11 36  5  0
50  1 168844 150452816 163196 40319220    0    0 91156 190812 312972 954326 48 11 37  5  0
 0 15 168844 150318944 163244 40350888    0    0 93472 179632 322955 993250 51 12 33  4  0
56  1 168844 150182624 163256 40383380    0    0 92368 176512 315285 976879 49 12 35  4  0
59  1 168844 150052944 163292 40414396    0    0 89728 191936 312232 950873 49 10 36  5  0
39  3 168844 149923872 163324 40444824    0    0 88340 192736 306664 953224 48 11 36  5  0
37  9 168844 149799152 163352 40474140    0    0 86608 190404 300596 936482 48 10 36  5  0
53  0 168844 149669280 163372 40504792    0    0 88288 187728 301910 954411 49 11 36  4  0
50  1 168844 149542832 163400 40535472    0    0 87312 190216 307284 961919 49 11 36  4  0
