procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 22 168844 203346832  31124 33919672    0    0 246240 192403 268029 568786 22  6 44 29  0
23 22 168844 203001072  31124 33939412    0    0 301712 124199 327314 694927 27  7 38 28  0
19 23 168844 202661616  31132 33958904    0    0 293744 133971 327476 700857 28  7 38 27  0
27 18 168844 202323552  31132 33978724    0    0 295536 130009 333626 710082 27  7 39 26  0
20 21 168844 201985008  31132 33999848    0    0 293504 125008 354874 758184 29  7 37 26  0
 0  2 168844 201793280  31132 34012384    0    0 167120 298561 211437 445735 17  4 59 19  0
 2  1 168844 201782288  31132 34012576    0    0 12128 456310 22954 45156  1  0 95  4  0
23 23 168844 201447488  31140 34033912    0    0 291392 122020 381953 774409 30  8 39 23  0
27 14 168844 201103856  31140 34055404    0    0 300272 116854 388533 784336 30  8 38 24  0
34 20 168844 200752160  31140 34077440    0    0 306816 108639 372269 784668 30  8 37 25  0
22 19 168844 200418256  31140 34098744    0    0 295216 120558 369766 796752 31  8 39 22  0
30 16 168844 200086560  31140 34120648    0    0 289376 121153 377378 810881 32  8 37 23  0
32 13 168844 199746752  31140 34143472    0    0 297472 114564 377821 814947 32  8 37 23  0
28 21 168844 199413728  31148 34165524    0    0 291120 121249 375304 805206 31  8 38 23  0
42  8 168844 199082176  31148 34188164    0    0 292096 117761 381929 824499 33  8 37 22  0
36  9 168844 198759856  31148 34210660    0    0 279744 129855 366645 791561 32  8 39 21  0
33 17 168844 198425728  31148 34234596    0    0 293152 110808 390761 847403 34  9 36 21  0
44 10 168844 198093600  31148 34258852    0    0 288704 114570 396063 857718 34  9 36 21  0
35 12 168844 197766064  31156 34283128    0    0 286448 114985 394582 860652 34  9 37 20  0
23 20 168844 197447600  31156 34306664    0    0 277696 126477 392489 851304 34  9 35 22  0
29 13 168844 197128144  31156 34330240    0    0 277968 122584 395062 863461 34  9 37 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35 17 168844 196802912  31156 34354640    0    0 284800 115149 402976 877018 36  9 35 20  0
39 12 168844 196477536  31156 34379656    0    0 282496 115321 399931 873457 36  9 36 19  0
38 10 168844 196212144  31164 34399728    0    0 232144 181699 331842 721128 29  7 43 21  0
34 10 168844 195889216  31164 34424500    0    0 279136 119394 398783 872706 35  9 35 21  0
34 15 168844 195579328  31164 34447888    0    0 271152 132891 383672 837026 34  9 37 20  0
36 12 168844 195271984  31164 34471004    0    0 272048 132693 383650 837054 33  9 38 20  0
32 12 168844 194959232  31164 34494264    0    0 272544 132852 377251 818334 32  8 38 21  0
 3 17 168844 194654896  31164 34517804    0    0 265952 146679 381452 836010 34  9 37 21  0
 0  2 168844 194650080  31172 34518796    0    0  3824 498113 10988 22524  1  0 94  5  0
30 14 168844 194427488  31172 34533632    0    0 198560 207675 276104 593225 23  6 54 17  0
18 28 168844 194112720  31172 34557692    0    0 274928 129124 393468 861121 34  9 36 20  0
35 13 168844 193801808  31172 34581808    0    0 271744 129692 387028 842980 34  9 38 20  0
40  9 168844 193492928  31172 34605724    0    0 271184 129661 394082 867252 35  9 37 19  0
 0 22 168844 193194592  31592 34629188    0    0 261012 146556 382667 840383 34  9 37 21  0
32 14 168844 192966544  31592 34647216    0    0 199488 220500 288737 633148 25  6 49 19  0
41 16 168844 192653824  31592 34671852    0    0 274080 126434 391068 866470 35 10 36 19  0
34  9 168844 192350752  31592 34696512    0    0 264256 134712 392660 865760 36  9 36 19  0
42  6 168844 192047264  31592 34720800    0    0 264928 130402 393340 866928 35  9 37 19  0
38 10 168844 191739856  31600 34745656    0    0 267792 126515 401332 890493 36  9 37 18  0
37 10 168844 191442656  31600 34769104    0    0 262064 137747 386565 852500 34  9 38 19  0
37 12 168844 191138144  31600 34793932    0    0 265344 131064 394619 870711 35 10 35 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 18 168844 190833952  31600 34818912    0    0 266736 126951 403847 891671 36 10 36 18  0
27  7 168844 190534608  31600 34843352    0    0 261856 130878 397996 882108 37  9 37 17  0
36 11 168844 190238368  31600 34868352    0    0 260560 131193 401765 894689 37  9 36 18  0
30 19 168844 189932032  31608 34893612    0    0 265360 127254 395820 878250 37  9 36 18  0
32 11 168844 189626064  31608 34919320    0    0 265952 127612 398976 883213 36  9 36 19  0
32  9 168844 189373360  31608 34940784    0    0 220336 189805 330738 740122 31  8 44 18  0
46 11 168844 189075440  31608 34966412    0    0 258240 132027 400494 893233 36 10 36 18  0
40  6 168844 188778880  31608 34992084    0    0 257312 132274 401593 869216 37  9 37 17  0
46  6 168844 188483056  31616 35017892    0    0 257584 132188 412064 885934 38  9 35 18  0
51  6 168844 188190672  31616 35043640    0    0 252544 136426 423642 903290 38  9 35 17  0
40 10 168844 187893792  31616 35070208    0    0 258112 128812 411776 921495 39 10 34 16  0
12 23 168844 187605344  31616 35095620    0    0 251328 135025 403136 913119 38 10 36 16  0
35 10 168844 187319552  31616 35121260    0    0 248304 138929 398657 904417 39  9 35 17  0
45 15 168844 187030336  31616 35147220    0    0 249248 138937 392363 895892 39 10 35 17  0
35 14 168844 186746704  31624 35172940    0    0 246816 138724 401732 912565 38 10 36 16  0
38  8 168844 186466672  31624 35198224    0    0 242960 146477 392330 889279 37 10 36 17  0
 1  2 168844 186292832  31624 35213384    0    0 137744 304695 231629 526194 22  6 57 15  0
 0  2 168844 186289824  31624 35214280    0    0  3072 506440 10624 22232  1  0 95  4  0
40  9 168844 186032480  31624 35234700    0    0 227312 145822 353063 792715 33  8 44 15  0
38 10 168844 185747984  31632 35260708    0    0 245648 138993 394915 903463 39 10 35 17  0
44 12 168844 185466048  31632 35284364    0    0 241184 138175 355295 852467 37 10 39 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 16 168844 185184064  31632 35309988    0    0 244064 139169 398180 915672 39 10 36 16  0
33  8 168844 184904080  31632 35335804    0    0 243360 139275 392596 890994 38 10 37 15  0
31  7 168844 184632752  31632 35361416    0    0 233872 143115 393106 918030 39 10 35 15  0
48  8 168844 184365184  31632 35387932    0    0 230688 143884 392245 913187 40 10 36 14  0
44 12 168844 184086688  31640 35414620    0    0 239328 140055 393415 910465 40 10 34 16  0
42 14 168844 183816704  31640 35441044    0    0 231664 148455 380003 883770 39  9 37 15  0
34 12 168844 183553664  31640 35466704    0    0 228240 148191 392385 920411 40 10 34 16  0
48 11 168844 183279360  31640 35493412    0    0 236720 140555 395451 919549 41 10 34 15  0
46  7 168844 183054112  31640 35515464    0    0 193984 202225 326232 763987 33  8 45 14  0
44 11 168844 182788864  31648 35542084    0    0 230816 140413 396379 937726 41 11 36 12  0
31 14 168844 182523168  31648 35568248    0    0 228304 144271 397019 938109 41 11 34 15  0
 7 20 168844 182253152  31648 35594828    0    0 232960 153731 390236 923783 41 10 35 15  0
 2  0 168844 182242672  31648 35595624    0    0  8320 480196 19494 40003  1  0 93  6  0
 7  1 168844 181983936  31648 35620344    0    0 224448 144293 382069 889879 38 10 39 14  0
40  3 168844 181715584  31648 35647348    0    0 231616 140973 394445 937154 42 10 34 14  0
40 11 168844 181444160  31656 35675004    0    0 231552 141813 389073 916673 41 10 34 15  0
40 10 168844 181181760  31656 35702112    0    0 224896 145575 388049 927099 41 10 35 14  0
49  8 168844 180917792  31656 35728684    0    0 226528 141412 390609 928112 41 10 36 13  0
41  8 168844 180754848  31656 35744476    0    0 144960 276724 245171 575613 24  6 55 14  0
32 16 168844 180488000  31656 35772372    0    0 221408 149086 384840 919236 41 11 35 14  0
48  5 168844 180224880  31664 35799444    0    0 224096 142034 391446 943822 42 11 34 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  3 168844 179962736  31664 35827064    0    0 225264 141996 394928 945646 42 11 34 13  0
39  5 168844 179701584  31664 35854640    0    0 220720 153114 377054 896777 41 10 36 13  0
24 12 168844 179448064  31664 35880700    0    0 216800 152486 377356 900701 39 11 37 13  0
47  7 168844 179186192  31664 35908384    0    0 219600 152712 384626 916049 41 10 35 14  0
28  8 168844 178935184  31672 35934448    0    0 213632 156606 371647 914477 41 10 37 12  0
 8 26 168844 178681056  31672 35961328    0    0 214816 156892 374030 896133 40 10 36 14  0
44 10 168844 178430016  31672 35988432    0    0 213968 148930 372666 909132 42 10 34 14  0
54  5 168844 178169664  31672 36016228    0    0 217952 149902 378915 922722 41 11 35 13  0
36  7 168844 177923232  31672 36043312    0    0 210096 153064 377589 930667 42 10 34 14  0
51  9 168844 177677680  31680 36069812    0    0 207120 157086 376419 904754 41 10 36 13  0
42  8 168844 177482592  31680 36091728    0    0 167728 215498 323002 762876 35  8 45 11  0
46  4 168844 177232144  31680 36120736    0    0 206192 150871 367570 915992 43 11 34 13  0
50  7 168844 176994240  31680 36148040    0    0 202240 150222 378533 944499 43 10 34 13  0
49  3 168844 176749312  31680 36175844    0    0 205200 149990 371738 933962 43 11 33 13  0
47  6 168844 176504992  31680 36203348    0    0 204992 153664 377487 941850 43 11 35 11  0
12 20 168844 176254848  31688 36231404    0    0 207472 167361 368156 922573 42 11 35 12  0
 0  2 168844 176250784  31688 36232000    0    0  3472 492155 17314 35191  1  0 92  6  0
51  3 168844 176079040  31688 36249272    0    0 147936 242243 265493 655882 29  7 54 10  0
43  9 168844 175832128  31688 36277572    0    0 206320 150763 368198 931266 43 11 36 10  0
40 10 168844 175588640  31688 36305368    0    0 202352 154231 372098 923018 42 10 34 14  0
45  4 168844 175338112  31696 36333308    0    0 207776 150158 372039 939838 43 11 34 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  2 168844 175096496  31696 36361600    0    0 200944 154397 370001 933581 43 10 34 12  0
41  8 168844 174851264  31696 36389696    0    0 202256 153950 364950 924852 43 11 36 11  0
51  2 168844 174619920  31696 36415836    0    0 192784 153135 341322 910108 42 11 35 12  0
39  2 168844 174378176  31696 36444048    0    0 198896 154460 364078 933435 43 11 34 12  0
32 15 168844 174135472  31704 36472600    0    0 198816 151115 371483 949099 45 10 35 10  0
56  4 168844 173899984  31704 36500080    0    0 194160 154357 357730 928410 44 10 35 11  0
43 13 168844 173658896  31704 36528448    0    0 196544 154797 360968 932602 43 11 35 10  0
58  2 168844 173421312  31704 36557028    0    0 195008 150898 359261 943046 45 11 32 12  0
32 23 168844 173199040  31704 36585088    0    0 180432 154580 355709 940668 44 11 34 10  0
44  3 168844 172970640  31704 36613232    0    0 184384 155295 356202 941701 45 11 33 11  0
55  2 168844 172738048  31712 36642440    0    0 185168 155992 359602 939512 45 11 33 11  0
48  9 168844 172509408  31712 36671192    0    0 186160 152109 359094 945455 45 11 33 11  0
 0  2 168844 172500960  31712 36672652    0    0  5712 506733 20663 46377  1  0 93  5  0
50  3 168844 172321840  31712 36692848    0    0 143840 201034 275319 719010 33  8 49 10  0
51  5 168844 172086816  31712 36720640    0    0 188848 158789 356994 944864 45 11 34 10  0
49  6 168844 171903008  31720 36742932    0    0 148080 220563 283277 755046 36  9 45 10  0
53  1 168844 171670464  31720 36770880    0    0 188640 154768 353342 943630 44 11 34 10  0
22 11 168844 171441520  31720 36798380    0    0 182784 162951 355635 935045 44 11 35 10  0
56  2 168844 171211040  31720 36826460    0    0 181664 154513 338268 919225 45 11 37  7  0
49  4 168844 170985024  31720 36854792    0    0 178048 155335 354666 939076 45 11 34 10  0
51  4 168844 170756128  31720 36883180    0    0 181776 151169 351990 955926 46 11 35  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  6 168844 170528112  31728 36911748    0    0 178096 155842 351179 935224 45 11 36  8  0
45  5 168844 170302864  31728 36940380    0    0 176368 151405 352950 946574 45 11 35  9  0
54  5 168844 170076896  31728 36968516    0    0 176960 159453 355320 937870 45 11 35  9  0
56  1 168844 169853344  31728 36995724    0    0 173824 154117 304011 873039 43 10 38  9  0
36  2 168844 169632960  31728 37024428    0    0 170080 152014 348862 943040 46 11 34  9  0
43  6 168844 169405280  31736 37052592    0    0 174864 155303 354016 953592 46 11 35  9  0
 1 12 168844 169185472  31736 37079264    0    0 169504 182920 342556 902848 43 10 37 10  0
 2  2 168844 169182720  31736 37080856    0    0   816 481074 18100 36359  0  0 95  5  0
51  3 168844 168982736  31736 37106880    0    0 151584 168035 335602 896126 43 10 37  9  0
54  3 168844 168781104  31736 37135164    0    0 149328 159989 336670 935256 46 11 35  8  0
47  0 168844 168574272  31744 37164180    0    0 151008 156534 342259 934070 46 11 34 10  0
45  6 168844 168372208  31744 37192836    0    0 148576 152562 359951 962100 47 11 33  9  0
47  1 168844 168167664  31744 37221952    0    0 147952 159999 346943 934458 46 11 35  9  0
52  6 168844 167962080  31744 37250848    0    0 149424 163795 349450 941659 45 11 34 10  0
51  1 168844 167766080  31744 37279616    0    0 141552 152409 341153 948046 47 11 34  8  0
47  3 168844 167562848  31744 37308480    0    0 144816 151749 343746 941308 46 11 34  9  0
55  2 168844 167361632  31752 37337748    0    0 142912 152533 346108 954204 47 11 34  8  0
46  2 168844 167192400  31752 37361852    0    0 120576 213693 290933 792175 38  9 44  9  0
59  0 168844 166999040  31752 37390004    0    0 136896 164214 342594 924406 45 11 35  9  0
43 10 168844 166801152  31752 37418448    0    0 138096 152082 339208 954829 47 11 35  7  0
 0  1 168844 166680384  31752 37435348    0    0 84960 307145 213747 578598 27  7 58  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43 10 168844 166585632  31760 37448576    0    0 67520 320117 170963 453289 22  5 68  6  0
49  3 168844 166385216  31760 37477772    0    0 137552 152751 343159 944104 47 11 35  7  0
62  4 168844 166192448  31760 37505600    0    0 134400 171677 336923 902534 44 10 37  9  0
59  1 168844 165997456  31760 37534288    0    0 134160 156210 340618 938846 46 11 35  8  0
50  2 168844 165804480  31760 37563052    0    0 131776 152531 339316 947970 47 11 36  7  0
33 13 168844 165612448  31760 37591792    0    0 129984 152329 339690 942896 47 10 35  7  0
57  2 168844 165419376  31768 37620616    0    0 131872 156345 352185 959323 47 11 35  7  0
43  1 168844 165227024  31768 37649112    0    0 129536 156748 348271 948571 46 11 35  7  0
54  0 168844 165040944  31768 37677320    0    0 123824 157272 336791 946627 47 11 35  7  0
40 12 168844 164849888  31768 37706068    0    0 130160 152626 345516 946761 46 11 36  7  0
52  6 168844 164660336  31768 37735212    0    0 128592 154088 345375 952888 48 11 33  8  0
 0  1 168844 164558720  31776 37749760    0    0 67696 342100 190005 498850 23  5 63  8  0
59  2 168844 164438448  31776 37767920    0    0 81024 262819 225964 618461 30  7 60  4  0
48  5 168844 164252992  31776 37796240    0    0 124400 156429 336749 919722 46 10 36  8  0
54  3 168844 164067552  31776 37824700    0    0 121408 157046 345777 949774 47 11 35  7  0
61  1 168844 163882208  31776 37853116    0    0 123344 156861 346196 942995 46 11 35  8  0
48  2 168844 163698848  31776 37881916    0    0 119088 160810 341579 928868 46 10 36  7  0
49  2 168844 163519856  31784 37909520    0    0 117536 160070 340171 930383 45 11 37  7  0
48  1 168844 163341984  31784 37938328    0    0 113664 157110 341925 939884 46 11 35  8  0
48  3 168844 163163936  31784 37967076    0    0 116336 154030 336061 929325 47 11 36  6  0
47  3 168844 163010656  31784 37991580    0    0 98912 214011 296902 809432 39  9 44  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  3 168844 162835072  31788 38019356    0    0 114304 152459 345842 954707 47 11 35  7  0
58  4 168844 162653504  31792 38048260    0    0 116000 160774 339054 920929 45 11 38  6  0
 1  0 168844 162541568  31792 38066248    0    0 72816 303423 217928 596610 29  7 57  8  0
49  6 168844 162441168  31792 38081772    0    0 67472 278341 202842 556394 26  6 62  6  0
44  3 168844 162267280  31792 38109684    0    0 114768 156682 350099 962377 47 11 35  7  0
42  3 168844 162097184  31792 38137656    0    0 110912 160589 346569 942571 46 11 37  6  0
51  3 168844 161928976  31800 38165948    0    0 110080 153622 344062 953160 47 11 36  6  0
51  6 168844 161755184  31800 38194752    0    0 110912 157229 342120 939216 47 11 36  6  0
49  2 168844 161582592  31800 38223732    0    0 111936 153409 346902 962917 47 11 35  7  0
36  8 168844 161415392  31800 38251812    0    0 107536 157200 352946 942224 47 11 36  6  0
48  1 168844 161251648  31800 38279680    0    0 104240 160499 347232 930027 47 10 37  6  0
43  1 168844 161082896  31808 38309120    0    0 107872 153414 355254 944826 47 11 35  7  0
65  1 168844 160919840  31808 38337404    0    0 103936 153512 352689 945188 48 11 36  5  0
 0  1 168844 160806640  31808 38357352    0    0 70608 274992 234298 642430 31  7 55  7  0
36  8 168844 160713536  31808 38372740    0    0 62032 303814 204616 559438 27  6 61  5  0
41  1 168844 160549856  31808 38400768    0    0 99888 152947 335744 956599 47 11 36  6  0
45  1 168844 160390544  31816 38428292    0    0 103196 157356 337034 939937 47 11 36  6  0
53  6 168844 160233600  31824 38457156    0    0 100608 157731 327802 935677 46 11 36  6  0
51  2 168844 160079184  31824 38485656    0    0 101120 153916 343291 967295 47 12 36  6  0
50  2 168844 159917312  31824 38515088    0    0 100688 153654 340382 949672 47 11 36  5  0
59  0 168844 159763040  31824 38543084    0    0 100064 161292 338098 948611 47 11 37  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  1 168844 159601040  31824 38572228    0    0 103376 157442 341530 943862 46 11 37  6  0
55  0 168844 159447632  31832 38601040    0    0 98288 158087 337071 956641 48 11 35  6  0
61  4 168844 159317904  31832 38625472    0    0 82384 215394 285681 806048 40  9 45  6  0
 0  1 168844 159219152  31832 38643440    0    0 62976 299209 216457 596749 29  7 57  7  0
46  2 168844 159126304  31832 38660612    0    0 59664 279854 218446 597496 29  6 60  5  0
47  0 168844 158978176  31832 38688988    0    0 96512 162383 339891 951252 47 11 36  6  0
45  1 168844 158825584  31832 38718644    0    0 96608 153675 339542 970530 48 11 36  5  0
51  2 168844 158677664  31840 38747644    0    0 94512 153892 333242 958780 48 11 36  5  0
56  4 168844 158528640  31840 38777104    0    0 95184 153935 340991 968239 48 12 36  5  0
53  0 168844 158382016  31840 38806356    0    0 93456 153986 336087 970267 48 11 36  5  0
 2  1 168844 158285968  31840 38825604    0    0 62464 282764 231700 648320 32  7 55  6  0
52  2 168844 158164416  31840 38850236    0    0 77584 197315 286320 807115 40  9 46  5  0
52  2 168844 158016144  31848 38880876    0    0 95232 154749 337180 972230 49 11 34  5  0
50  2 168844 157876384  31848 38909396    0    0 91456 157639 328863 952852 48 11 37  4  0
 0  1 168844 157758368  31848 38933204    0    0 74800 238194 270731 768110 38  9 47  6  0
47  4 168844 157633648  31848 38959920    0    0 81712 174426 310522 903127 45 10 40  5  0
47  1 168844 157489440  31848 38989772    0    0 91024 154476 327821 960371 48 12 36  4  0
50  2 168844 157352256  31856 39019424    0    0 88288 157647 326768 966661 48 11 35  5  0
39  5 168844 157208320  31856 39049132    0    0 91712 162385 334184 959978 48 11 36  5  0
46  0 168844 157069968  31856 39079460    0    0 87344 162669 326827 948217 48 11 35  6  0
49  1 168844 156933888  31856 39109124    0    0 88576 154136 328301 978159 49 11 34  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  4 168844 156781216  31856 39138316    0    0 105968 158242 319609 944802 48 11 36  5  0
49  1 168844 156626624  31856 39168252    0    0 107168 154661 325604 964754 49 11 35  5  0
50  1 168844 156474048  31864 39197316    0    0 108496 162938 328772 966392 49 11 35  6  0
52  2 168844 156314080  31864 39228512    0    0 110208 154938 325814 963538 49 11 35  4  0
 3  1 168844 156280160  31864 39235020    0    0 24128 426154 76564 215333 10  3 83  4  0
63  1 168844 156109904  31864 39263180    0    0 127616 161545 319341 931474 47 10 38  5  0
54  1 168844 155957792  31864 39292764    0    0 109872 154442 318645 951133 48 11 37  4  0
61  0 168844 155824224  31872 39320836    0    0 105072 181545 313855 915358 45 10 39  6  0
53  1 168844 155697584  31872 39350236    0    0 107632 182360 320905 922680 46 11 38  5  0
63  0 168844 155591776  31872 39377036    0    0 103936 198953 297854 858323 43 10 43  4  0
52  6 168844 155535744  31872 39398044    0    0 77792 268362 248335 705640 33  8 53  6  0
51  2 168844 155483296  31872 39422272    0    0 106544 223613 295338 809639 39  9 44  7  0
47  3 168844 155441120  31880 39445928    0    0 95840 231816 281678 785135 38  9 46  7  0
46 10 168844 155413312  31880 39467968    0    0 94592 239478 283104 775082 37  8 47  8  0
54  3 168844 155389344  31880 39491704    0    0 98768 233507 276943 789144 38  9 46  7  0
48  2 168844 155366224  31880 39514668    0    0 95632 239397 271941 765235 37  9 45  9  0
58  3 168844 155341824  31880 39538328    0    0 99136 240613 271804 768551 37  8 47  8  0
45  3 168844 155318880  31880 39561324    0    0 92512 240454 269749 764110 37  8 47  8  0
 0  2 168844 155312704  31888 39567680    0    0 21056 446507 82768 221773 10  2 82  6  0
33  7 168844 155291328  31888 39588732    0    0 98304 243711 242520 710771 35  8 52  5  0
58  3 168844 155256992  31888 39609244    0    0 90016 246778 256205 722479 34  8 50  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  4 168844 155234080  31888 39631456    0    0 92384 243771 266627 763606 37  9 47  8  0
50  6 168844 155209504  31888 39656836    0    0 101680 232686 282492 790531 38  9 45  9  0
49  0 168844 155186016  31896 39680108    0    0 95504 238826 269088 763902 37  8 47  8  0
16 12 168844 155163200  31896 39703340    0    0 94864 245511 275284 784271 37  9 46  8  0
50  1 168844 155140192  31896 39725768    0    0 92256 242362 272348 772016 37  9 47  7  0
51  3 168844 155116288  31896 39749204    0    0 98464 237725 275626 783170 37  8 45  9  0
55  0 168844 155094320  31896 39771388    0    0 94048 253204 263949 734541 35  8 46 12  0
56  1 168844 155071200  31896 39792680    0    0 93408 253102 261981 743178 36  8 46  9  0
21 21 168844 155049248  31904 39814336    0    0 92112 260244 247185 707318 34  8 50  8  0
54  2 168844 155029472  31904 39834520    0    0 89136 271433 243286 681425 32  7 51 10  0
58  3 168844 155008800  31904 39856076    0    0 91120 256047 258870 726037 34  8 50  8  0
55  2 168844 154986544  31904 39877552    0    0 92000 261599 248936 707733 34  8 50  8  0
62  0 168844 154965696  31904 39898584    0    0 80720 262184 254098 717957 34  8 48  9  0
 4  3 168844 154952896  31912 39904652    0    0 14848 460856 58952 152462  7  2 85  6  0
57  1 168844 154935136  31912 39925348    0    0 86608 241775 239379 690741 34  8 54  4  0
46  1 168844 154917600  31912 39943380    0    0 69584 289273 229481 647693 30  7 52 11  0
51  2 168844 154893344  31912 39968020    0    0 89152 243591 268981 762612 37  8 46  8  0
15  2 168844 154873856  31912 39987932    0    0 83744 265718 250261 704614 33  7 50 10  0
60  1 168844 154853504  31920 40009232    0    0 96704 250899 252905 731165 36  8 48  9  0
